PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab;TabNotation
383;;291;Chorea Gallica Rusticorum;;;OT;ConcR19;C;"[a,,,a1] ,d |: [,c,,a1] ,,d [,a,,a] ,d | [,c,,a1] ,,d [a,,,a] ,d | \
[,c,,a1] ,,d [,a,,,a] ,,c | [,,dca2] [a,,,a1] ,d :| \
[,,dca2] ,,,,a1 a |:";germantab
384;;291;Bransle d'Angleterre;;;OT;;C;"[,,dca1] ,a/ ,,d [,,dca1] ,a/ ,c | [,dda1] a/ ,d [,dda1] a/ c | \
[cdda1] a/ ,d [acd,a1] ,d/ ,c |";germantab
385;;291;Chorea Anglicana;;;OT;;C;"[ab,,d2] [cdda1] a/ c | d1 ,,b ,,,,,d a | ,,,a3/2 ,b/ ,a1 ,,d | \
,,b2 [,ab] :||: [dab,,d1] c/ a [cdda1] a/ ,d |";germantab
386;;291;Alia chorea Anglicana;;;OT;;C;",c/ ,e |: [aa,c1] a [aa,c] c/ a | [,ea,c1] [,aa] ,,,,c ,c/ ,e | \
[aa,c1] c/ d [ca,,,c1] [a,,,,d] |";germantab
387;;292;Courante;;;OT;ConcR143;3;",d/ a |: [bdda3/2] d/ b1 | [a,,,a3/2] ,d/ [,c,c1] | [,dda2] {a}1 | \
,,,a2 f1 | [f,,d3/2] g/ f1 | [,df,,d3/2] ,g/ ,f1 |";germantab
388;;292;Volte;;;OT;;3;"[abd,a1] |: [,acc,a2] a1 | [,dba,d3/2] a/ [,d,,a1] | \
[,acc,a2] [,acc] ,d/ ,b ,a ,b | [,d,a3/2] ,a/ ,b1 | \
[,b,,a1] ,d/ ,b ,a ,,d |";germantab
389;;292;Volte;;;OT;;3;"f/ c [,dda] | a/ c [da,c] | f/ c [acd,a] | c/ [,dd] ,,,a | \
f1 d c/4 a ,d/ | ,a/4 ,c ,d a |";germantab
390;;293;Chorea Austriaca à Besardo composta;;;OT;ConcR470;C;"[fdaa1] [bde,b/] [dde,,d] |: \
[fda{a}1] ,,,a/ d/4 f [g,,f,d] d [f,,,,c/] [dde,,d/4] ,,,,a ,,,,b ,,,,d | \
[fdaa1] {a}/ f/4 h";germantab
391;;293;Courante de Mons: Bocquet tres excellente;;;OT;;3;",b1 |: [,bdd3/2] ,d/ [a,cc1] | [b,,a1] [a,,,d3/2] ,d/4 a | \
[,dff1] ,,,,,d/ ,,g ,,f1 | ,,g1 ,,,,d d | [dfg3/2] f/ [d,f1] |";germantab
392;;293;Volte du Sieur de Varennes;;;OT;;3;",,d/ ,a ,b1 ,d | [a,,,d1] ,b d | [b,,a1] a/ b [,d,,c1] | \
[a,,,d1] ,b d | ,,,,c1 ,,,,a [f,a] | [,db,c1] a/ c d1 |";germantab
393;;293;Chorea Polonica Diomedis Poloni;;;OT;;C;"[lhaa1] [kf,ha] [hff,h] ,,,g | [f,d,e1] ,,,a/ d c ,,,,e [,c,,a] ,,,,a | \
[aa,c,d/] ,,,a [c,da1] [da,c,a] ,c |";germantab
394;;294;Ballet de Mons: de Varennes;;;OT;;C;"[,bbcd3/2] ,,,,c/ [,bdca1] [,dff,d] | [,fgfd1] ,d/ ,,f ,,g2 | \
[ifg{,a}1] h [f,,,f] l/ i | [hi,f1] f/ h ,i f h ,i |";germantab
395;;294;Bransle de Poictou;;;OT;;C;"[,,da1] | [,,b{a}1] ,,a/ ,,b ,,,c1 ,,b/ ,,a | \
,,,c1 ,,a ,,,a ,,b/ ,,a | [,,,ca1] ,,,,,c ,,,,,d ,,,,a | \
[,,aa{a}1] ,,,,,a ,,,,,c [,,,a,d] |";germantab
396;;294;Chorea Polonica Mowi namiç sasiada p A.F.;;;OT;;C;"[da,c/] [cdda] [da,c] [fdde] [da,c] c/4 a [cdda1] | \
[,dda/4] a c/ [a,,,,a/4] ,d ,c ,,,,,c \
,,,,,d ,d ,,,,a ,c [,dd{a}1] |";germantab
397;;295;Ach liebste;;;OT;ConcR74;3;"[ffga1] [dbg,d] [bdda] | [abd,a3/2] a/ [da,a,d1] | \
[if,h,f1] [,ddd{a}/] f ,d1 | [eff,,a1] [eff2] | \
[afg1] d/ ,,f ,,,g f |";germantab
398;;295;Chorea Polonica;;;OT;;C;"[caa,c/] [caa,c] [caa,c] [da,c,a] [caa,c1] [aac,,a] | \
[cef,c1] [cef,c/] [df,,,a] [cef,c1] [gf,,,a] | \
[fdaa3/4] d/4 f/ [ha,f] [fdaa1] [da,c1] |";germantab
399;;295;Volte D. Be:;;;OT;;3;"[,daa{a}3/2] a/ ,d1 | [bdda3/2] d/ b1 | [a,,,d1] [b,,,b] d | \
[fcd,a3] | [h,,,,a/] f e f h e | [fcd,a3] |";germantab
400;;295;Volte Alberti;;;OT;;3;"[,ddef/] |: [,cdca3/4] [,cdca/4] [,ddef/] [,fgfd] | \
[bbd,,b3/4] d/4 f1 | [,fgfd/4] ,g [dde,,d/] [ddda] c | \
[dde,,d3/4] ,f/4 ,,d/ [,f,f] |";germantab
401;;295;Chor. Pol. A.F.;;;OT;;C;"[aabc2] [,ea,c1] [aac,,a] | [,cd,a3/2] ,a/ [,cd,a1] ,,d | \
[,a,,,d1] [aac,,a] [,ea,c] ,c/ ,e | [aaccca2] [aaccca] :||: \
[da,c2] [caab1] [aabc] |";germantab
;;;Das Siebente Buch der Lauttenn Stückchenn, In welchem ettliche Galliarden, Chipassenn und auch andere Stückh begriffen werden;;;;;;;
402;;296;I. Galliarde;;;OT;;3;",d/ a | [bdda3/2] {a}/4 ,c ,d/ a | [bdda/] ,a [abb,d] ,,d [,dd,b] ,,b | \
[,cdca3/2] ,,a/4 ,,c ,,d/ ,a |";germantab
403;;296;II. Galliarde;;;OT;;3;"[,dda1] a [f,d,e] | [bdda/] ,,,,e ,,,a ,,,c ,,,d ,a | \
[dbb,d1] [bdda] [a,,d/] [,db] | [,cdca1] ,,d/ ,d [acd1] | \
[ab,,a1] ,a [aa,ce] |";germantab
404;;297;III. Gaillarde;;;OT;;3;",d/ a [cdda1] [acd,a] | [,daa,c1] [a,,,,c/] ,d [,ca,b1] | \
[,daac/] ,c [,aba,d] ,,,,,c [aab,,a] ,d | \
[,cee,c1] ,,,e/ ,,f [cce,,c1] | [fc,e1] [cdf] [da,c] |";germantab
405;;297;IIII. Gaillarde;;;OT;;3;"[,dda{a}3/4] a/4 [b,,a/] d [abd,a1] | \
[,dedb1] b/ d [fgg{d}1] | [dfg,d1] f/ d [bdda1] | \
[acd,a1] ,d/4 a b d [ffgh/] h/4 ,f |";germantab
406;;297;V. Galliarda;;;OT;;3;"[,,da,c1] [,ab,,d] [,cdca] | [,dda1] {a}/ a [,dda{a}1] | \
[,db,c1] [a,,,d] [cdda] | [ddf,,d1] ,,,f/ ,,g [ddf,,d1] | \
[ddff3/4] f/4 h/ g f d |";germantab
407;;298;VI. Galliarda Noricorum;;;OT;;3;",a/ ,c |: [,dda{a}/] ,a/4 ,c ,d/ ,c/4 ,a ,,d1 | \
[f,de1] [da,c] ,,,,d/ d | [c,,a1] [,d,,c/] c [a,,,d1] |";germantab
408;;298;VII. Galliarda P.;;;OT;;3;"[caab1] [aacc/] ,e [ccee1] | [,efec1] {,a}/ ,c ,e ,f | \
c1 [,ghge/] ,e ,h/4 ,g ,e ,g | [cce,,c1] ,,,e/ ,,f [cce,,c1] |";germantab
409;;299;VIII. Gagliarda V.B.;;;OT;;3;"[,aa,c1] | [,abc3/2] ,,d/ [,abc1] | [,aaa1] [abb,d] [abd,a] | \
[,efec3/2] ,c/ ,e/4 ,c ,e ,f | [,efec1] [,ef/] ,,,,c [ddf,,d1] | \
[cdda3/2] d/ [c,,a] a |";germantab
410;;299;VIIII. Galliarda;;;OT;;3;",d/ a |: [cdda3/2] d/ c a | [f,de1] [dabc] [cdda] | \
[acd,a1] ,,,c/ ,d ,c ,a | [acd,a1] ,,d f | [aabc3/2] c/ e1 |";germantab
411;;299;X. Galliarda;;;OT;;3;"[,,d,a1] [,,da] [,,c,c] | [,,d,a3/2] ,a/ [,b,c1] | \
[,d,d1] ,,,a/ ,b ,a ,,d | [aacc1] ,,,,,a2 | \
[,,d,a1] [,,aa] ,,c/ ,,,,c |";germantab
412;;299;XI. Galliarda;;;OT;;3;"[,cdca1] |: [,cdca3/2] ,d/ [,cdca1] | [,,da,c1] [,aba,d] [,cdca] | \
[,dba,d1] ,,,a/ ,,d ,,b ,,a | [,dba,d1] ,,,a [,aba,d] | \
[,aba,d3/2] ,,d/ [,aba,d1] |";germantab
413;;300;XII. Galliarda;;in g minor;OT;ConcR202;3;"[,ea,c1] [,ea] [,ea,c] | [,ea,c3/2] [,ea/] ,,,,c1 | \
[aabc/] ,d a ,c ,d a | [cdda1] [cdd] [cdda] | \
[dab,,d1] [dab] [dab,,d] |";germantab
414;;300;XIII. Alio modo;;in g minor;OT;ConcR202;3;"[caa,c1] ,,,,c [caa,c] | [caa,c3/2] [caa/] ,,,,c1 | \
[aabc/] ,d a c d a | [cdda/] a c d [cdda1] | \
[dab,,d1] ,,,,,d [dab,,d] |";germantab
415;;300;XIIII. Alio modo;;in c minor;OT;ConcR202;3;"[aac,,a1] [aac,,a] [aac,,a] | [aac,,a/] ,,a ,,c ,,d [aac,,a1] | \
[,,d,a/] ,,c ,,d ,a ,b ,,d | [,aba,d/] ,,a ,,b ,,d [,aba,d1] |";germantab
416;;300;XV. Alio modo;;in f minor;OT;ConcR202;3;"[acd,a1] [acd] [acd,a] | [acd,a/] ,a ,c ,d [acd,a1] | \
[,dda/] ,c ,d a b ,d | [abb,d/] ,a ,b ,d [abb,d1] |";germantab
417;;301;XVI. Galliarda;;Val cerca;OT;ConcR833;3;"[dabc1] [cdda] [abb,d] | [,db,c3/2] ,b/ [,aba,d1] | \
[abb,d3/2] ,d/ [,bd,a1] | [,db,c3/2] ,b/ [,aba,d1] | \
[abb,d3/2] ,d/ [,bd,a1] |";germantab
418;;301;XVII. Galliarde de Roy;;;OT;;3;"[,da,c3/2] [,da/] ,,,,c1 | [,da,c1] [acd,a] [acd,a] | \
[cdda/] ,d a c [dab,,d1] | [cdda1] [acd,a] [acd,a] | \
[cdda3/2] [cdd/] ,,,a1 |";germantab
419;;301;XVIII. Galliarda;;;OT;ConcR2424;3;"[aabc1] [aabc] [f,aa] | [dabc1] ,,,c/ d [cdda1] | [abb,d1] [,daac] [,bdca] | \
[,aba,d1] ,,,,,d/ a [,dba,d1] | [,bdca1] [,aba,d] [,,da,c] |";germantab
420;;301;XVIIII. Galliarda;;;OT;;3;"[aa,c1] [,efec] [a,bcd] | [cdf,c3/2] [cdf/] ,,,,c1 | \
[da,,c/] ,,,,a ,,,,c [da] [ffh,a1] | [hd,f,d1] [fdaa] [da,c/] c/4 a | \
[ea,bc3/2] [ea,ec/] ,,,b1 |";germantab
421;;301;XX. Gaillarde;;;OT;;3;"[aabc3/4] c/4 [db1] [caab] | [aabc1] ,,,,,a/ ,d/4 ,b ,a/ ,,d/4 ,,b | \
[,,aa/] ,a [aa,ce] ,,e/4 ,,c ,,e1 |";germantab
422;;302;XXI. Galliarda;;;OT;;3;"[,,dca/] ,a | [,bdca3/2] ,d/ [,bdca1] | [,bdca1] [,dba,d/] ,a ,b ,d | \
[abb,d3/2] [abb/] ,,,c1 | [abb,d/] ,d a b d a |";germantab
423;;302;XXII. Galliarde;;;OT;;3;"[acdca1] | [acdca3/2] [acd/] ,,,c1 | [acd,a1] ,,,c/ ,c ,a ,,d | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a1] ,,,c [aac,,a] | \
[,ea,c3/2] a/ [caa,c1] |";germantab
424;;303;XXIII. Galliarda C.S.;;;OT;;3;"a/ c | [da,c3/2] [da,c/] [c,aa1] | [a,d,d1] [,db,c] [,ba,a] | \
[,ab,,d1] ,,,a/ ,,d ,,b ,,d | [,aba,d3/2] ,,,,,c/ [aab,,a1] | \
[,ea,c1] [a,,,e] [caab/] ,,d |";germantab
425;;303;XXIIII. Galliarda;;;OT;;3;"[,acc,e1] [acd,a] [,efec] | [aac,,a3/2] c/ a1 | [acd,e1] [cdda] [ea,,c] | \
[ffh,a3/2] h/ f1 | [ffh,,f3/2] h/ k h/4 f |";germantab
426;;303;XXIV. Gagliarda;;;OT;;3;"[aabc1] [abb,d] [cdda] | [ddf,,d1] ,,,f/ ,h d f | [hd,f,d1] [fdde] [ddff] | \
[cdda1] {a}/ a ,d ,c | [,aa,c/] ,,,,,a [ccf,,c1] ,,e/ ,f |";germantab
427;;304;XXVI. Gagliarda;;;OT;;3;"a/ c | [da,,,d3/2] ,,,c/4 ,,a ,,b1 | [,cdca1] [,da,c] [a,d,e] | \
[cdda1] {a}/ ,,a/4 ,,b ,,d1 | [,a,,,d/] ,d [,cd,a] a [,ea,c] c | \
[da,,,a1] ,,,c/ a/4 c d1 |";germantab
428;;304;Gagliarda buona;;Crossed out;OT;;;;germantab
429;;304;XXVII. Bella Gagliarda;;;OT;;3;"f1 [cdda] h | [fdda3/2] d/ c1 | [dabc1] [acd,a] f | [cdda3/2] a/ ,d1 | \
[,cdca1] [,cdc/] [,cdca1] [,cdc/] | [,cdca3/2] ,,d/ ,a ,c |";germantab
430;;305;XXVIII. Gagliarda buona;;;OT;;3;"[,ddef2] [,daac] [acd,a] | [cdda2] {a}1 d [cdda2] | \
d/ c a ,d [,cdca1] ,d [,aa,c] ,c | \
[,,eeec3/2] ,,f/ [,ce] ,,,e |";germantab
431;;305;Riprise des gaillardes;;;OT;;3;"[,cdca3/2] ,a/ ,c ,e | a1 [ca,,c] h3/4 f/4 | [ea,c1] ,,,,,a/ a c e | \
f1 [,a,c/] c e1 |";germantab
432;;306;I. Pavana Espagniole;;in f minor;OT;;C;"[,dda2] [,cdca1] ,,d | [,aba,d2] [,cd,a] | [,dda1] a b a | \
[,dda1] ,a ,b ,d | [ab,,d2] ,,,,d1 d | d1 b a ,d |";germantab
433;;306;II. Pavana despagne;;in g minor;OT;;C;"[aabc1] | [,efec/] {,a} [,,bc,a] [,,da,c] | [,aba,d/4] ,,d ,,b/ [,,dc,c] [,,a,b] | \
[,,bc,a/] a d [c,d] | [a,b/] ,d/4 ,,a ,,,c ,,c/8 ,a ,c/ |";germantab
434;;306;III. Pavana despagne;;in d minor;OT;;C;"[,aaac2] | [,,ee,c2] ,c1 ,,,c | ,,,a1 c [aa,,e] ,,e | \
[,dfec3/2] a/ c1 ,,,,e | ,,,a1 c [,ffc] e | \
[fcd,a1] ,c/ ,d ,f1 [c,,a] |";germantab
435;;307;IIII. Pavana despagne;;in d minor;OT;;C;"c/ a d c a ,d ,c ,a | [,ce1] c ,,a [,ac] | \
[,ce1] [,df] c/ ,,e/4 ,,c ,,e1 |";germantab
436;;307;I. Chi passa;;;OT;ConcR178;3;"[aac,,a1] |: [aac3/2] ,,,,,a/ [aac,,a1] | [aac,,a/] ,,d ,a ,,d ,,c ,,a | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a/] ,,d ,a ,,c ,,d ,a |";germantab
437;;307;II. Alio modo;;;OT;ConcR178;3;"[aac,,a1] |: [aac,,a3/2] [aac/] ,,,c1 | [aac,,a/] ,,d ,a ,,d ,,c ,,a | \
[aac,,a1] ,,,c/ ,,d ,,c ,,a | [aac,,a/] ,,d ,a ,,c ,,d ,a |";germantab
438;;307;XXVIII. Galliarde;;;OT;;3;"[,dda/4] a/8 | [bdd{a}3/8] d/8 b/4 | [abb,d3/8] b/8 a/4 | \
[,dda{a}1] [,cdca2] | [,gdd,,{d}1] d2 | [fddd3/8] g/8 f/4 | \
[d,,,,d1] ,f2 | [gdd{d}4] ||";germantab
439;;308;XXVIIII. Galliarda;;Val cerca;OT;ConcR833;3;"[fd,ef1] [fd,e] [cdda] | [ddf,,d3/2] f/ [ddf] ,,,,,d | \
[cdda/] d [aab] ,,,,,a c a | [,efec3/2] ,f/ [,efe] ,,,,c | \
[hdf,,d1] [hdf/] [hd,ef1] [fd,e/] |";germantab
440;;308;III. Chi passa;;;OT;ConcR178;;"[,cee,c1] | [,cee,c1] ,,,e/ ,,f ,c1 | [,ac,,e1] [,ca,b/] ,,,,c [,ccde1] | \
[,cee,c1] ,,,e/ c ,e ,f | c1 ,,,e [ea,c] |";germantab
441;;309;XXX. Gaillarde;;Val cerca;OT;ConcR833;3;"[fd,ef1] [fd,e] [cdda] | [ddf,,d3/2] f/ [ddf] ,,,,,d | \
[cdda/] d [aab] ,,,,,a c a | [,efec3/2] ,f/ [,efec1] | \
[hdf,,d1] h/ [fd,ef1] f/ |";germantab
442;;309;XXXI. Gaillarde;;;OT;ConcR2643;3;"[fcd,a1] [eccc] [ccde] | [acc,e1] ,,,c/ ,d [,cdca1] | \
[cdda1] [a,,,e] [,daac] | [acc,e1] ,,,c/ ,d [,cdca1] | \
[cdda/] d c a [,daac] ,,c |";germantab
443;;309;XXXII. Gaillarde Nisalda;;;OT;;3;",a/ ,c |: [cdf1] [c,d/] [e,c] [fda1] | [cdf1] [cab] a | \
[ccee3/2] ,c/ ,d ,a | [ccee1] ,,,,,c [cd/] [d,f] | \
[fh,a3/2] h/ [,df] d |";germantab
444;;309;XXXIII. Gaillarde;;;OT;;3;"[caab1] [aacc/] ,e [,cee1] | [,efec1] ,,f/ ,f [,efec1] | \
[,he,f1] [,ghge/] ,h e ,g | [cce,,c1] ,,,c/ ,,e [cce,,c1] |";germantab
445;;310;XXXIIII. Galliarde;;;OT;;3;"d/ f |: [gd,f1] ,d/ ,f [fddd1] | [dbbb1] [b,ea] [,eb,d/] ,,d | \
[,dedb1] ,,,d/ ,e ,d ,b | [,dedb1] b/ ,,,,a [dde,,d1] |";germantab
446;;310;XXXV. Galliarde;;;OT;;3;"a/ c |: [da,c1] ,a/ ,c [caaa1] | [a,bcd/] ,,d [,daac] ,,b [,b,ca] ,,a | \
[,aba,d1] ,,,a/ ,,d ,,b ,,a |";germantab
447;;310;XXXVI. Galliarda Mein hertz thut sich erfreuwenn;;;OT;;3;"[,aa,c1] |: [,daac1] ,a/ ,c ,d ,a | ,c/ ,d [a,,,a] ,c ,d a | \
[cdda1] ,a/ ,c ,d a | [cdda1] a/ ,d [acd,a1] |";germantab
448;;310;Galliarda;;;OT;;3;",,d/ ,a | [,cdca1] ,,d/ ,d [,cdca1] | [,,d,,c1] [,d,,,d] [a,,,,a/] ,c | \
[cdd{a}1] ,,,a/ d c a | [cdda] [a,,,e] [,d,,c] |";germantab
449;;311;XXXVII. Galliarde;;;OT;;3;"[a,,c/4] ,e a c [a,,,a] ,c ,e a [c,,,c] e f c | \
[e,,,,a/4] c e f h f e c e ,f c e |";germantab
450;;311;XXXVIII. Galliarde;;;OT;;3;",a/ ,c |: [,dda,,a/] ,a/4 ,c ,d ,c ,a ,c ,,d1 | \
[f,,e1] [da,c] [a,,,e/] d | [c,,a1] [,da,c/] c [a,,,e1] |";germantab
451a;;311;XXXIX. Galliarda;;;OT;;3;"[he,efh1] |: [ea,c,a3/2] f/ [ea,c1] | [fc,ca1] [cdda] [cefec] | \
[cce,,c3/2] ,,f/ ,,e ,,c | [cce,,c1] [,cee] [acc,e] | \
[,cdca3/2] ,a/ [,c,c] ,e |";germantab
451b;;311;Il suo Contraponto;;;OT;;3;"[haa{,a}/4] g h g | [e,,,,a/4] c ,f ,c ,f c e f [e,,c] ,f c e | \
[f,,,a/4] e c a";germantab
452;;312;Chi passa;;;OT;ConcR178;3;"[cef,c3/2] [cef/] ,,,,c1 | [cef,c1] [cef] [cce,,c] | \
[cef,c1] ,,,e/ ,f ,e ,c | [cef,c/] ,f c ,e [,f,,c] c | \
[ea,c,a3/2] c/ [acd,a1] |";germantab
453;;312;Courrente;;;OT;ConcR3242;3;"[bdda3/2] d/ b1 | [a,,,d3/2] b/ a1 | [,dda3/2] ,c/ ,d1 | \
[,cdca2] ,,,a1 | [bdda3/2] d/ b1 | [a,,,d3/2] d/ b1 | \
[a,,,d3/2] ,,,,c/ [f,,,a1] |";germantab
454;;313;XL. Gaillarde nouvelle;;;OT;;3;"[cdda1] a/ ,d [,cdca1] | [,dda1] {a}/ a c d | [fc,,a1] [da,,c] [a,d,e] | \
[cdda1] {a} [,ab,,a/] ,c | [,dda,c1] [,aba,d/] d [acd,a1] |";germantab
455a;;313;XLI. Aultre Gaillarde;;;OT;;3;",d/ a [cdda1] [acd,a] | [,daac1] ,,,,c/ ,d [,ca,b1] | \
[,daac/] ,c [,ab,,d] ,,,,,c [dff,,a] ,d | \
,,,,,c/ [cce] ,,,e ,,f [ccee,c1] |";germantab
455b;;313;Reprise;;;OT;;3;"[cdda1] {a}/ d c ,,,a | [a,d,e1] [caaa] [,dc,c] | \
[,cdca1] ,,d/ ,a ,c ,d | a/ ,,b ,,a ,d ,,,c ,c |";germantab
456;;313;XLII. Gaillairde Nouvelle;;;OT;;3;",a/ | [,aaac3/2] ,c/ ,d a | [cdda1] [add] [acd] | \
[,dda1] {a}/ ,,d3/4 ,a/4 ,c/ | [cdda1] [a,d,e] [,dc,c] | \
[,cdca1] [d{a}/] c [aab,,a1] |";germantab
457;;314;XLIII. Galliarda nuova composta per il signor gio' maria romana;;;OT;;3;"[ddef1] | [ddef1] ,,,,,d/ ,,g ,,e1 | ,,,d1 [,dbb] ,b/ d | \
[cdda1] {a}/ ,c ,d a | [cdda1] {a} [bde,b] |";germantab
458;;314;XLIIII. Galliarda;;;OT;;3;"[cdda1] [cdd] [acd,a] | [,daac1] ,a/ ,c [,daac1] | \
[,cdca1] [,aba,d/] ,,,,,c [,abc,a1] | \
[cce,,c1] ,,,e/4 ,,c ,,e ,,f ,c1 |";germantab
459;;315;XLV. Galliarda;;;OT;;3;"[,dda{a}/] ,c [,aba,d1] [,cdca] | [,dda{a}1] ,,,a/ a [cdda1] | \
[ddf,,d1] ,,,f/ f [hd] ,,,,,d | [fdaa1] {a}/ d [cdd] ,,,a |";germantab
460;;315;XLVI. Galliarde;;;OT;;3;"[,,d,a1] [,aba,d] [,cdca] | [,dde{a}1] ,,,,f/ ,,f [,dde{a}1] | \
[,,dca/] ,,c/4 ,,d [,aba,d/] ,,d/4 ,a [,cdca/] ,a/4 ,c | \
[,daa{a}/] ,c/4 ,a";germantab
461;;315;XLVII. Galliarda;;;OT;ConcR3587;3;"d/ f | [gd,f1] ,,,f/ g [f,dd1] | [dbbb1] ,,,a [,eb,d] | \
[bde,b1] ,,,d/ ,e ,d ,b | [bde,b1] ,,,,a [dde,,d] | \
[cdd{a}1] ,,,a/ d [fddd1] |";germantab
462;;316;XLVIII. Galliarda;;;OT;;3;",,d/ ,a |: [,bd,a1] ,,,,a/ ,,,,c ,,,,d ,,,,a | \
,,,,c/ ,,,,d [,aba,d] ,b ,d ,a | \
[abb,d1] ,,,,a/ ,,,,c ,,,,d ,,,a |";germantab
463;;316;Galliarda Anglicana A.F.;;;OT;;3;"[cdda1] ,d [acd,a] | [cdda1] {a}/ c [a,,,,a] ,c | \
,d/ ,,,,,c ,,,,,d ,d ,,,,a ,c | [,dd{a}1] [,dd{a}2] :||: \
[acd,a1] [acd,a/] [acd,a] [acd,a1] |";germantab
464;;317;XLIX. Galliarda Hyeron. Vully;;;OT;;3;"[acd,a1] |: [acd,a3/2] ,d/ ,c ,a | [aab,,d1] [ccd,,c] ,f/ ,,,b | \
[dab,,a/] c a c d a | [,daa,c1] [,aba,d/] ,d [add,a] ,c |";germantab
465;;317;L. Galliarda;;;OT;;3;"[fggd/] g [fggd1] [dfg,d] | [b,da1] ,d/ a [b,da1] | \
[abb,d1] [,db,b] [,db,,d] | [acd,a1] ,,,c/ ,d [acd,a1] | \
[,gd,f/] d [fg,d1] [dfg,d] |";germantab
466;;317;LI. Galliarda;;;OT;;3;"[aac,,a1] |: [aac,,a1] ,e/ ,c [,aabc1] | [hef,,e1] [fcd,a] [caabc] | \
[ea,c,a/] a c e [c,,,c] ,e | ,f/ c [a,,,e] ,c ,e a |";germantab
467;;318;Bransle Jay trouve sur l'herbe assise;;;OT;ConcR943;C;"[,dda/] a b1 [a,d,e] [,dda] | [,cdca1] [,dd,,b/] {a} [acd,a1] [,daa{a}] | \
[,d,a/] a [b,,a] d [acd,a] [,dd,,b] | \
[,def,d1] [,cdca/] ,a/4 ,c [,daa{a}2] ||";germantab
468;;318;Galliarda Anglicana;;;OT;;3;"[,,dca3/4] ,a/4 ,c/ ,d [aac,,a1] | [acd,a3/2] [,da,c/] [acd,a1] | \
[,aa,c3/4] ,c/4 ,d/ a [cce,,c1] | [cdf,c3/2] [,fh,e/] [cdf,c1] | \
[,cd,a3/4] ,d/4 a/ c [ea,,,e1] |";germantab
469;;319;Galliarda Anglicana;;;OT;;3;"[,,dca3/4] ,a/4 ,c/ ,d [aac,,a1] | [acd,a3/2] [,da,c/] [acd,a1] | \
[,aa,c3/4] ,c/4 ,d/ a [cce,,c1] | [cdf,c3/2] [,f,ce/] [cdf,c1] | \
[,cd,a3/4] ,d/4 a/ c [ea,,,e1] |";germantab
470;;319;Galliarda Anglicana;;;OT;;3;",,d/4 ,a ,c ,d [acd,a/] a [acd,a] a | [acd,a3/2] ,d/ ,c1 | \
,,,c/4 ,,a ,,c ,,d [,acc/] ,a [,acc] ,a |";germantab
471;;319;Galliarda Anglicana;;Allemande / Toy?;OT;ConcR271;3;",a1 |: [aac,,a3/2] c/ [ea,c1] e | [caa,c3/2] a/ [,ea,c1] ,a | \
[,cd,a/] ,e a c [ea,c1] [caa,c1] | [aaccca2] [aacc1] ,a :|";germantab
;;;Das Achte Buch der Lauttenn Stückchen Inn welchem ettlichen Geistliche lieder und Psalmenn begriffen werdenn;;;;;;;
472;;320;I. Allein nach dir Herr;;;OT;ConcR195;C;"[,dda2] [,dba,d1] [,dda] | [,cdca/] ,a/4 ,c [,dda1] [cdda] [cdda/] [cdda] | \
[acd,a/] ,d/4 a [cdda1] [,dba,d3/2] [,dba,d/] | \
[,dba,d1] [,dba,d]";germantab
473;;321;II. O Herre Gott begnade mich;;(Psalm 51);OT;ConcR2035;C;"[,aa,c2] [aabc1] [aab] | [,daac1] [,aba,d] [,daac] [aabc] | \
[caa,c2] [,daac] | [,cdda1] [dab,,d] [fc,,a] f/ d | \
[cdda2] [ddf,,d1] [cdda] | [aa,c,a2] [,daac] |";germantab
474;;321;III. Kompt här zu mir spricht Gottes Sohn;;;OT;;C;"[,dda2] [,dda1] [,dda] | [fcd,a2] z1 [fcd,a] | [dabc1] [cdda] [aac,,a2] | \
z1 [cdda] [dabc] [dab] | [dab,,d1] [aabc] [bdda/] a b ,d |";germantab
475;;321;IIII. Dancket dem Herren oder Vitam quae [faciunt beatiorem];;(Psalm 33);OT;Conc_379;C;"[aabc2] [aabc] | [,ea,c2] [aabc1] [cdda] | [dab,,d2] [dab,,d1] [cdda2] | \
[aabc1] [,ea,c2] | [,ea,c2] :||: [,ea,c2] [aabc] | \
[cdda/] a c d [cdda1] [aabc] |";germantab
476;;321;V. Auss dieffer noth schrei;(Mel: Martin Luther);(Psalm 130);OT;ConcR1706;C;"[,dda2] [,cdca1] [,dda] | [acd,a2] [acd,a] | [,daac/] ,c ,d a [cdda2] | \
[dab,,d2] [cdda1] [acd,a] | [,daac/] ,a ,c ,d [,cdca1] [,dda] |";germantab
477;;321;VI. O Mensch bewein dein Sünde gross;;;OT;ConcR1505;C;"[,,dca2] [,,dca1] [,acc,a] | [,cdca1] [,,da,c] [,cdca] [,ea,c] | \
[aac,,a2] [acd,a] | [,daac1] [,cdca] [,acc,a] [,,dca] | \
[,cdca1] [,ea,c] [acd,a2] | [cdda2] [acd,a3/2] [,daac/] |";germantab
